"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906265490202546529","Sun Mar 30 08:41:24 +0000 2025","0","hina kalian pemerintah. hina sehina2nya. goblok banget gatau prioritas. mbg mbg kontol. buzzer-buzzer gaguna. emang indonesia gabutuh guru. butuhnya tni ama polisi memek. gausah ada sekolah. bawa semuanya ke barak suruh latihan goblok https://t.co/aXZKBQ3YLM","1906265490202546529","https://pbs.twimg.com/ext_tw_video_thumb/1905220685426982912/pu/img/YCvWvNraiHPx5g-_.jpg","","in","","0","0","0","https://x.com/undefined/status/1906265490202546529","1132526512903561216",
"1906265253060415617","Sun Mar 30 08:40:27 +0000 2025","0","@whytewlf #MBG","1906265253060415617","","whytewlf","qme","","0","0","0","https://x.com/undefined/status/1906265253060415617","1251554952",
"1906265242805363062","Sun Mar 30 08:40:25 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/GGvZWpBN4u @fffj @vgvnd @cvvvpid_","1906265242805363062","","","qme","","0","0","0","https://x.com/undefined/status/1906265242805363062","1783727181572816896",
"1906265194621264340","Sun Mar 30 08:40:13 +0000 2025","0","#MBG https://t.co/tqhwYh5ucY @Inside9ja2","1906265194621264340","","","qme","","0","0","0","https://x.com/undefined/status/1906265194621264340","1509489958628827136",
"1906265179995697381","Sun Mar 30 08:40:10 +0000 2025","1","#MBG https://t.co/oYOvtBmDpL","1906265179995697381","","","qme","","0","0","0","https://x.com/undefined/status/1906265179995697381","1357709239364562944",
"1906264953570386216","Sun Mar 30 08:39:16 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/GGvZWpBN4u","1906264953570386216","","","qme","","0","0","0","https://x.com/undefined/status/1906264953570386216","1783727181572816896",
"1906173407261331667","Sun Mar 30 08:38:33 +0000 2025","2","@txtdrjkt Pola2 mulyono perusak mental nih. Kemiskinan dan kegoblokan MEMANG dipupuk biar makin subur..Omong kosong sama MBG berantas kemiskinan ekstrem. Ndasmu!!","1906264774859727111","","txtdrjkt","in","","0","0","0","https://x.com/undefined/status/1906264774859727111","1578581067673776128",
"1906179575228641573","Sun Mar 30 08:37:56 +0000 2025","0","@IndonesiaJadi Internasional bener-bener kasih spotlight buat MBG!","1906264620622299344","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906264620622299344","1702573828038352896",
"1906179575228641573","Sun Mar 30 08:36:32 +0000 2025","0","@IndonesiaJadi Program MBG menggebrak dunia ga nyangka bisa sampai level ini","1906264267894198709","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906264267894198709","1696018908543909888",
"1906263995725574302","Sun Mar 30 08:35:27 +0000 2025","0","#MBG https://t.co/CI5gku01Wx @bobbyo10","1906263995725574302","","","qme","","0","0","0","https://x.com/undefined/status/1906263995725574302","1414894437810024461",
"1903321504189911172","Sun Mar 30 08:34:12 +0000 2025","0","Pengingat dugaan korupsi #MBG","1906263681438277997","","shintaeffendi","in","","0","1","0","https://x.com/undefined/status/1906263681438277997","46523425",
"1906263372070351184","Sun Mar 30 08:32:59 +0000 2025","0","#MBG https://t.co/u5w9B63m3H @Treasure1627690","1906263372070351184","","","qme","","0","0","0","https://x.com/undefined/status/1906263372070351184","1606447376352288768",
"1903321504189911172","Sun Mar 30 08:32:40 +0000 2025","0","Dapur #MBG di Lamalaka Bantaeng Sulawesi Selatan.","1906263295310647387","","shintaeffendi","in","","0","1","0","https://x.com/undefined/status/1906263295310647387","46523425",
"1906260053172081143","Sun Mar 30 08:19:47 +0000 2025","0","#MBG https://t.co/zjku6W4A3w @Inside9ja2","1906260053172081143","","","qme","","0","0","0","https://x.com/undefined/status/1906260053172081143","1509489958628827136",
"1906259947974770804","Sun Mar 30 08:19:22 +0000 2025","0","#MBG https://t.co/MAuAW2PP7X @honryouaim63183 @GainesKatr67763 @yasin_askin @Ahmett_Gultekin","1906259947974770804","","","qme","","0","0","0","https://x.com/undefined/status/1906259947974770804","4816729328",
"1906230859339854195","Sun Mar 30 08:19:20 +0000 2025","0","@dinosartos Anak Indonesia yg mana...emang MBG súdah merata ???","1906259938726613259","","dinosartos","in","","0","0","0","https://x.com/undefined/status/1906259938726613259","361643584",
"1905775662868083119","Sun Mar 30 08:18:37 +0000 2025","0","@ARSIPAJA td ada tweet yg memutuskan mundur dr dapur MBG karna ketidak jelasan pembayaran","1906259757578740183","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1906259757578740183","32329963",
"1905591539855749463","Sun Mar 30 08:16:48 +0000 2025","0","@asumsico Sebenernya beliau tau ga sih isi mbg tuh gimana? miris","1906259299221053802","","asumsico","in","","0","0","0","https://x.com/undefined/status/1906259299221053802","949243496",
"1906259232686776738","Sun Mar 30 08:16:32 +0000 2025","0","#MBG https://t.co/2jheSRem01 @ZahrulQ","1906259232686776738","","","qme","","0","0","0","https://x.com/undefined/status/1906259232686776738","1510151329410588676",
"1906258822865289414","Sun Mar 30 08:14:54 +0000 2025","0","#MBG https://t.co/zbX4MvjXKR @g","1906258822865289414","","","qme","","0","0","0","https://x.com/undefined/status/1906258822865289414","1707011993394135040",
"1906258821078720702","Sun Mar 30 08:14:54 +0000 2025","0","#MBG https://t.co/PRRRtqTU7X @samsul","1906258821078720702","","","qme","","0","0","0","https://x.com/undefined/status/1906258821078720702","1510151329410588676",
"1906258744989905192","Sun Mar 30 08:14:36 +0000 2025","0","#MBG https://t.co/AH5yUBs3t5 @AdinDw","1906258744989905192","","","qme","","0","0","0","https://x.com/undefined/status/1906258744989905192","1510151329410588676",
"1906258490013688049","Sun Mar 30 08:13:35 +0000 2025","0","#MBG https://t.co/jLXLfPri6o @TanvirA1998 @RickRatul1745","1906258490013688049","","","qme","","0","0","0","https://x.com/undefined/status/1906258490013688049","1878530536744050688",
"1906258236140855782","Sun Mar 30 08:12:34 +0000 2025","0","#MBG https://t.co/9LuuyA5sXG @tinu","1906258236140855782","","","qme","","0","0","0","https://x.com/undefined/status/1906258236140855782","1707011993394135040",
"1906258170374222048","Sun Mar 30 08:12:19 +0000 2025","0","#MBG https://t.co/374ltx3QaI","1906258170374222048","","","qme","","0","0","0","https://x.com/undefined/status/1906258170374222048","1317007753609621505",
"1906258164372168983","Sun Mar 30 08:12:17 +0000 2025","0","#MBG https://t.co/o745caC0o2 @Frank_Telison","1906258164372168983","","","qme","","0","0","0","https://x.com/undefined/status/1906258164372168983","1858432962175590400",
"1906179575228641573","Sun Mar 30 08:12:10 +0000 2025","0","@IndonesiaJadi Salut untuk semua yang terlibat di MBG sukses mendunia!","1906258136207610315","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906258136207610315","1687354014672015360",
"1906257828668453195","Sun Mar 30 08:10:57 +0000 2025","0","SOLID #MBG https://t.co/ImBD2KD1PZ","1906257828668453195","","","en","","0","0","0","https://x.com/undefined/status/1906257828668453195","1317007753609621505",
"1906179575228641573","Sun Mar 30 08:10:37 +0000 2025","0","@IndonesiaJadi Berkat MBG Indonesia jadi sorotan utama dunia","1906257745898320180","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906257745898320180","1696072268622053376",
"1906257742115082337","Sun Mar 30 08:10:36 +0000 2025","0","Drpd MBG lebih bermanfaat inih","1906257742115082337","","","in","","0","0","0","https://x.com/undefined/status/1906257742115082337","1158356375501594624",
"1906257618370269426","Sun Mar 30 08:10:07 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/zrPFfJ9bS9 @mv1_Davis @DabbaNetwork @TokenPocket_TP","1906257618370269426","","","qme","","0","0","0","https://x.com/undefined/status/1906257618370269426","1431988378300416007",
"1906257600326299806","Sun Mar 30 08:10:03 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/eVOL7iy2mW @TelisonSil48274 @SijuolaTelison @Frank_Telison @TelisonF8","1906257600326299806","","","qme","","0","0","0","https://x.com/undefined/status/1906257600326299806","1858432962175590400",
"1906257541774115018","Sun Mar 30 08:09:49 +0000 2025","0","#MBG https://t.co/OOZJyC8SpV @TanvirA1998 @RickRatul1745","1906257541774115018","","","qme","","0","0","0","https://x.com/undefined/status/1906257541774115018","1878530536744050688",
"1906257357253825012","Sun Mar 30 08:09:05 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/BTEorbRW8A @honryouaim63183 @GainesKatr67763 @yasin_askin @Ahmett_Gultekin","1906257357253825012","","","qme","","0","0","0","https://x.com/undefined/status/1906257357253825012","4816729328",
"1906257308612776152","Sun Mar 30 08:08:53 +0000 2025","0","#MBG https://t.co/vFwd9euxTK @TanvirA1998","1906257308612776152","","","qme","","0","0","0","https://x.com/undefined/status/1906257308612776152","1878530536744050688",
"1906257074864189484","Sun Mar 30 08:07:57 +0000 2025","0","#MBG https://t.co/ajKD2Eb5Lc @RatulCrypto0","1906257074864189484","","","qme","","0","0","0","https://x.com/undefined/status/1906257074864189484","1878530536744050688",
"1906256948426948716","Sun Mar 30 08:07:27 +0000 2025","0","#MBG https://t.co/QAtLN2VvAp @TanvirA1998","1906256948426948716","","","qme","","0","0","0","https://x.com/undefined/status/1906256948426948716","1878530536744050688",
"1905876812720468031","Sun Mar 30 08:07:24 +0000 2025","1","@Piyusaja2 @prabowo bisa gak pak? ayoo MBG tidak buat pintar tapi jadii kenyang ngantuk bego.","1906256935600754744","","Piyusaja2","in","","0","4","0","https://x.com/undefined/status/1906256935600754744","2909580392",
"1906256864859558354","Sun Mar 30 08:07:07 +0000 2025","0","いい時代だったよね https://t.co/pZpf18R3a5","1906256864859558354","https://pbs.twimg.com/media/GnRihDxagAAOtwd.jpg","","ja","","0","0","0","https://x.com/undefined/status/1906256864859558354","196114078",
"1906256762157813838","Sun Mar 30 08:06:43 +0000 2025","0","#MBG https://t.co/enOviRU4sa @hhhieuhh","1906256762157813838","","","qme","","0","0","0","https://x.com/undefined/status/1906256762157813838","1584932135986950147",
"1906256757162115072","Sun Mar 30 08:06:42 +0000 2025","0","#MBG https://t.co/PTFawRyhfl @YUVSTRONG12","1906256757162115072","","","qme","","0","0","0","https://x.com/undefined/status/1906256757162115072","1431988378300416007",
"1906256731199672356","Sun Mar 30 08:06:35 +0000 2025","0","Kl pemerintah dan pejabat2nya kerja dg benar SDA yg negri ini miliki bisa mensejahterakan rakyatnya bukan cuma sekedar kasih MBG bahkan bisa sekolah gratis kesehatan gratis dan tranportasi pun gratis","1906256731199672356","","","in","","0","0","0","https://x.com/undefined/status/1906256731199672356","1092818382",
"1906256722165108822","Sun Mar 30 08:06:33 +0000 2025","0","#MBG https://t.co/nKHL84nwYE @hhhieuhh","1906256722165108822","","","qme","","0","0","0","https://x.com/undefined/status/1906256722165108822","1584932135986950147",
"1906256560122458336","Sun Mar 30 08:05:55 +0000 2025","0","Multibank Airdrop Reward $MBG token Link1:https://t.co/ECwH6LpsBG.. Link 2: https://t.co/H9eFMHrc3j Link3: https://t.co/47fkqnGiTH.. Link4: https://t.co/4b5SODmsyt.. Link5: https://t.co/Qys13iI9ZA.. Link6 : https://t.co/py2aA5w6aV..","1906256560122458336","","","en","","0","0","0","https://x.com/undefined/status/1906256560122458336","1636669020492685312",
"1906256506892464317","Sun Mar 30 08:05:42 +0000 2025","4","https://t.co/DESliZ8ykU PEMERINTAH KEHABISAN AKAL. SEKARANG BERSANDAR PADA ZAKAT. Pengumlulan zakat Indonesia mencapai 42T. Biaya untuk mengentaskan kemiskinan absolut 30T. Jadi menurut Prabowo ya ambil dari zakat. Lho kok? Kenapa tidak diambil dari MBG yang anggarannya","1906256506892464317","","","in","","0","1","2","https://x.com/undefined/status/1906256506892464317","1719885887662874624",
"1906256322128937117","Sun Mar 30 08:04:58 +0000 2025","0","#MBG @TanvirA1998","1906256322128937117","","","qme","","0","0","0","https://x.com/undefined/status/1906256322128937117","1878530536744050688",
"1906179821069377998","Sun Mar 30 08:04:49 +0000 2025","0","@IndonesiaJadi Asli kagum sama MBG yg bisa jadi program top dunia","1906256284128530773","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906256284128530773","1849338270880317440",
"1906256151991537818","Sun Mar 30 08:04:17 +0000 2025","0","#MBG https://t.co/4CdnkL2nPO @nhhd1999","1906256151991537818","","","qme","","0","0","0","https://x.com/undefined/status/1906256151991537818","1584932135986950147",
"1906256102595191235","Sun Mar 30 08:04:06 +0000 2025","0","#MBG https://t.co/LZkvfW4YUR @hhhieuhh","1906256102595191235","","","qme","","0","0","0","https://x.com/undefined/status/1906256102595191235","1584932135986950147",
"1906256072576262502","Sun Mar 30 08:03:58 +0000 2025","0","#MBG https://t.co/GlwVxIuzqz @zmwithmagic he","1906256072576262502","","","und","","0","0","0","https://x.com/undefined/status/1906256072576262502","1849530327405887489",
"1906255654014312506","Sun Mar 30 08:03:50 +0000 2025","0","@masateras_mbg 成った、よ","1906256038875304024","","Mq54tellerS","ja","","0","0","0","https://x.com/undefined/status/1906256038875304024","1611378015724007425",
"1906255998106407223","Sun Mar 30 08:03:41 +0000 2025","0","#MBG https://t.co/9y9bmNWEB7 @ZmMag","1906255998106407223","","","qme","","0","0","0","https://x.com/undefined/status/1906255998106407223","1849530327405887489",
"1906255964535214573","Sun Mar 30 08:03:33 +0000 2025","0","#MBG https://t.co/OPOCYDGVzU @decrypt","1906255964535214573","","","qme","","0","0","0","https://x.com/undefined/status/1906255964535214573","1707011993394135040",
"1906255956058812690","Sun Mar 30 08:03:31 +0000 2025","0","#MBG https://t.co/QAtLN2VvAp","1906255956058812690","","","qme","","0","0","0","https://x.com/undefined/status/1906255956058812690","1878530536744050688",
"1906255814324592897","Sun Mar 30 08:02:57 +0000 2025","0","#MBG https://t.co/bDil4jlT1y","1906255814324592897","","","qme","","0","0","0","https://x.com/undefined/status/1906255814324592897","1659276676503597057",
"1906255520618385644","Sun Mar 30 08:01:47 +0000 2025","0","#MBG https://t.co/WgfRfNumIt @cbetass","1906255520618385644","","","qme","","0","0","0","https://x.com/undefined/status/1906255520618385644","1431988378300416007",
"1906179821069377998","Sun Mar 30 08:01:17 +0000 2025","0","@IndonesiaJadi Gokil sih program MBG ngehype sampai internasional","1906255397612118160","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906255397612118160","1690973158982225920",
"1906255197870928262","Sun Mar 30 08:00:30 +0000 2025","0","THIS IS NEW #MBG https://t.co/vVxTZWXrEy","1906255197870928262","","","en","","0","0","0","https://x.com/undefined/status/1906255197870928262","1317007753609621505",
"1906255179441127728","Sun Mar 30 08:00:25 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/R7Ny4ylQfc @CarbzXBT @ix_wilson @nosa","1906255179441127728","","","qme","","0","0","0","https://x.com/undefined/status/1906255179441127728","1707011993394135040",
"1906179575228641573","Sun Mar 30 08:00:17 +0000 2025","0","@IndonesiaJadi Gila MBG jadi sorotan semua orang di dunia amazing!","1906255143751856425","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906255143751856425","1695004507439329281",
"1906255097568403879","Sun Mar 30 08:00:06 +0000 2025","0","#MBG trade crypto always @chopabeg","1906255097568403879","","","en","","0","0","0","https://x.com/undefined/status/1906255097568403879","363980707",
"1906254995105681427","Sun Mar 30 07:59:41 +0000 2025","0","#MBG https://t.co/YiAq6W3dDe @zmwithmagic here","1906254995105681427","","","en","","0","0","0","https://x.com/undefined/status/1906254995105681427","1849530327405887489",
"1906254914164019629","Sun Mar 30 07:59:22 +0000 2025","0","#MBG https://t.co/02s7yHmMvq","1906254914164019629","","","qme","","0","0","0","https://x.com/undefined/status/1906254914164019629","1510151329410588676",
